X,Y,Z,Bx,By,Bz,B_norm
-0.37999999999999967,-0.09999999999999942,0.0,4.0579287106456304e-05,1.5874166074421618e-06,9.58211400764243e-07,4.06216272771334e-05
-0.37999999999999967,-0.08999999999999941,0.0,4.0481111149736124e-05,1.31985476774366e-06,9.578714528125985e-07,4.051394691023499e-05
-0.37999999999999967,-0.0799999999999994,0.0,4.039412211807806e-05,1.0573473420784653e-06,9.571881142478471e-07,4.041929358831078e-05
-0.37999999999999967,-0.0699999999999994,0.0,4.0317887212194865e-05,7.991951356054486e-07,9.56147897055225e-07,4.0337141209077834e-05
-0.37999999999999967,-0.05999999999999939,0.0,4.025203007748318e-05,5.447483954527811e-07,9.54737197824203e-07,4.0267036137389955e-05
-0.37999999999999967,-0.04999999999999938,0.0,4.0196228048838866e-05,2.93398893226995e-07,9.529423296831631e-07,4.020859275513767e-05
-0.37999999999999967,-0.03999999999999937,0.0,4.015020976225827e-05,4.457281307458212e-08,9.507495557160216e-07,4.016148970601936e-05
-0.37999999999999967,-0.02999999999999936,0.0,4.01137531276217e-05,-2.0227570534650997e-07,9.481451237735935e-07,4.012546678383304e-05
-0.37999999999999967,-0.01999999999999935,0.0,4.008668365621782e-05,-4.4767050141235237e-07,9.451153025976756e-07,4.0100322422228977e-05
-0.37999999999999967,-0.009999999999999343,0.0,4.006887313654605e-05,-6.921189237328148e-07,9.41646419183211e-07,4.008591175233478e-05
-0.37999999999999967,0.0,-0.8,-8.949329738841963e-06,-6.439962242244784e-07,9.375129964543102e-06,1.2976836893612035e-05
-0.37999999999999967,0.0,-0.79,-9.375304331522782e-06,-6.496960401949302e-07,9.847202747544345e-06,1.3611974074488965e-05
-0.37999999999999967,0.0,-0.78,-9.830717363820148e-06,-6.554264571109451e-07,1.0362986626503488e-05,1.4299093661805496e-05
-0.37999999999999967,0.0,-0.77,-1.031752298907034e-05,-6.611857669020189e-07,1.0928529640301747e-05,1.5043975782594926e-05
-0.37999999999999967,0.0,-0.76,-1.0837640192778523e-05,-6.669721631430837e-07,1.1550909317141922e-05,1.585316381254456e-05
-0.37999999999999967,0.0,-0.75,-1.1392868901421693e-05,-6.727837414371445e-07,1.2238430323385824e-05,1.6734075312012112e-05
-0.37999999999999967,0.0,-0.74,-1.1984766909304176e-05,-6.786185003606422e-07,1.3000861724473618e-05,1.7695128327261922e-05
-0.37999999999999967,0.0,-0.73,-1.2614471429242132e-05,-6.844743429977505e-07,1.384972066145025e-05,1.87458837339185e-05
-0.37999999999999967,0.0,-0.72,-1.3282442468899567e-05,-6.903490790808428e-07,1.479860915945297e-05,1.9897203141267367e-05
-0.37999999999999967,0.0,-0.71,-1.3988095993984424e-05,-6.962404277438858e-07,1.5863609443639977e-05,2.1161419726721823e-05
-0.37999999999999967,0.0,-0.7,-1.4729282024683728e-05,-7.021460208831586e-07,1.7063739371683767e-05,2.2552515587890944e-05
-0.37999999999999967,0.0,-0.69,-1.550154530921187e-05,-7.080634071059358e-07,1.8421461356516774e-05,2.4086292767291356e-05
-0.37999999999999967,0.0,-0.6799999999999999,-1.6297082918626206e-05,-7.139900562326615e-07,1.9963221956767563e-05,2.578051443148766e-05
-0.37999999999999967,0.0,-0.6699999999999999,-1.710328342982337e-05,-7.199233643019937e-07,2.171996932485439e-05,2.7654975342674857e-05
-0.37999999999999967,0.0,-0.6599999999999999,-1.7900697531973382e-05,-7.258606590113883e-07,2.3727542478378365e-05,2.9731433162408235e-05
-0.37999999999999967,0.0,-0.6499999999999999,-1.8660255729739882e-05,-7.317992055090332e-07,2.6026735270208757e-05,3.203328929101728e-05
-0.37999999999999967,0.0,-0.6399999999999999,-1.9339531439972482e-05,-7.377362124365045e-07,2.8662687961014007e-05,3.458484367735788e-05
-0.37999999999999967,0.0,-0.6299999999999999,-1.987788426858659e-05,-7.436688381060869e-07,3.16830243857275e-05,3.740985646273848e-05
-0.37999999999999967,0.0,-0.6199999999999999,-2.0190484532823062e-05,-7.495941966829489e-07,3.513381137131457e-05,4.052902982560748e-05
-0.37999999999999967,0.0,-0.6099999999999999,-2.016165510824219e-05,-7.555093642309269e-07,3.905198305222505e-05,4.395589279510111e-05
-0.37999999999999967,0.0,-0.5999999999999999,-1.9638888583032432e-05,-7.614113844720582e-07,4.345246971335941e-05,4.769048978846393e-05
-0.37999999999999967,0.0,-0.5899999999999999,-1.8430559885457534e-05,-7.672972741050258e-07,4.830827780932375e-05,5.1710385685093154e-05
-0.37999999999999967,0.0,-0.5799999999999998,-1.6312814207554035e-05,-7.731640275264254e-07,5.3523018772957e-05,5.595908530841033e-05
-0.37999999999999967,0.0,-0.5699999999999998,-1.305361205505623e-05,-7.79008620801997e-07,5.889921711210132e-05,6.0333418753901576e-05
-0.37999999999999967,0.0,-0.5599999999999998,-8.461877951855461e-06,-7.848280147424506e-07,6.411325513658954e-05,6.467401965004376e-05
-0.37999999999999967,0.0,-0.5499999999999998,-2.4623188310307684e-06,-7.90619156950644e-07,6.87174614727491e-05,6.876610795977728e-05
-0.37999999999999967,0.0,-0.5399999999999998,4.822148627756984e-06,-7.963789827231458e-07,7.219367033115215e-05,7.235892047809571e-05
-0.37999999999999967,0.0,-0.5299999999999998,1.3022235927637154e-05,-8.021044147095303e-07,7.406698093644297e-05,7.520731124755457e-05
-0.37999999999999967,0.0,-0.5199999999999998,2.155613744694286e-05,-8.077923612563277e-07,7.404868977518968e-05,7.712670126196684e-05
-0.37999999999999967,0.0,-0.5099999999999998,2.9757141614342147e-05,-8.134397133889182e-07,7.213878074573371e-05,7.803943137097022e-05
-0.37999999999999967,0.0,-0.4999999999999998,3.7043443907002964e-05,-8.190433404127833e-07,6.862592513309581e-05,7.798977605339062e-05
-0.37999999999999967,0.0,-0.48999999999999977,4.3045758030455414e-05,-8.246000841444976e-07,6.398499140885264e-05,7.712130947608602e-05
-0.37999999999999967,0.0,-0.47999999999999976,4.764117062048455e-05,-8.301067518118986e-07,5.8734112932753905e-05,7.563111950319798e-05
-0.37999999999999967,0.0,-0.46999999999999975,5.0904979186763146e-05,-8.35560107690694e-07,5.332092847193173e-05,7.372337810903142e-05
-0.37999999999999967,0.0,-0.45999999999999974,5.3028264794550105e-05,-8.409568635706429e-07,4.806902288157756e-05,7.157747576128217e-05
-0.37999999999999967,0.0,-0.44999999999999973,5.424307369765166e-05,-8.462936681675699e-07,4.317583853807137e-05,6.933383222213567e-05
-0.37999999999999967,0.0,-0.4399999999999997,5.477326866293612e-05,-8.515670956168523e-07,3.873773055864211e-05,6.709283043198037e-05
-0.37999999999999967,0.0,-0.4299999999999997,5.481048395446643e-05,-8.567736331995375e-07,3.4781658650060976e-05,6.492062069043032e-05
-0.37999999999999967,0.0,-0.4199999999999997,5.450723744905988e-05,-8.619096684630432e-07,3.129265824418075e-05,6.285707822188269e-05
-0.37999999999999967,0.0,-0.4099999999999997,5.397921805343159e-05,-8.669714759047691e-07,2.8233760421126998e-05,6.0923335830513625e-05
-0.37999999999999967,0.0,-0.3999999999999997,5.3311268599962345e-05,-8.719552033884975e-07,2.5558863006917212e-05,5.9127888037882845e-05
-0.37999999999999967,0.0,-0.3899999999999997,5.2564044055432933e-05,-8.7685685846067e-07,2.322030619647501e-05,5.747112514358649e-05
-0.37999999999999967,0.0,-0.37999999999999967,5.1779987060334e-05,-8.816722947267804e-07,2.1172913071932055e-05,5.594851788881665e-05
-0.37999999999999967,0.0,-0.36999999999999966,5.098818471960218e-05,-8.863971984374431e-07,1.9375852369531656e-05,5.455276652965967e-05
-0.37999999999999967,0.0,-0.35999999999999965,5.020810557981706e-05,-8.910270754203569e-07,1.77932468374367e-05,5.327520462824278e-05
-0.37999999999999967,0.0,-0.34999999999999964,4.945238200639511e-05,-8.955572384782719e-07,1.639410919259238e-05,5.2106687911365694e-05
-0.37999999999999967,0.0,-0.33999999999999964,4.872883966437038e-05,-8.999827953555832e-07,1.5151952772493647e-05,5.103813727878135e-05
-0.37999999999999967,0.0,-0.3299999999999996,4.804195842971887e-05,-9.042986373576351e-07,1.404427400602791e-05,5.0060854548686586e-05
-0.37999999999999967,0.0,-0.3199999999999996,4.739391489630979e-05,-9.084994286879109e-07,1.305201273726861e-05,4.916669174252427e-05
-0.37999999999999967,0.0,-0.3099999999999996,4.678532181194846e-05,-9.125795965498671e-07,1.2159043211718668e-05,4.834812788921678e-05
-0.37999999999999967,0.0,-0.2999999999999996,4.621575009978151e-05,-9.165333220427476e-07,1.135171854697275e-05,4.7598288882958334e-05
-0.37999999999999967,0.0,-0.2899999999999996,4.568409582166992e-05,-9.203545318646117e-07,1.0618475313451423e-05,4.691093349625671e-05
-0.37999999999999967,0.0,-0.2799999999999996,4.518883693769238e-05,-9.240368908219224e-07,9.949496615349085e-06,4.6280420383308903e-05
-0.37999999999999967,0.0,-0.2699999999999996,4.4728211901189605e-05,-9.275737951333389e-07,9.336428295495457e-06,4.570166546571433e-05
-0.37999999999999967,0.0,-0.25999999999999956,4.4300342888231696e-05,-9.309583665063222e-07,8.772141546859947e-06,4.5170095536906e-05
-0.37999999999999967,0.0,-0.24999999999999956,4.390331985654076e-05,-9.341834469591636e-07,8.250535126146829e-06,4.4681601616393315e-05
-0.37999999999999967,0.0,-0.23999999999999955,4.353525693261724e-05,-9.372415943579237e-07,7.766370873989834e-06,4.4232494102724406e-05
-0.37999999999999967,0.0,-0.22999999999999954,4.3194329293812467e-05,-9.401250786379373e-07,7.315136992961982e-06,4.3819460831137466e-05
-0.37999999999999967,0.0,-0.21999999999999953,4.287879634944235e-05,-9.428258786828442e-07,6.892934330992161e-06,4.343952855068566e-05
-0.37999999999999967,0.0,-0.20999999999999952,4.2587015348863806e-05,-9.453356798405594e-07,6.4963816717200605e-06,4.309002797279901e-05
-0.37999999999999967,0.0,-0.1999999999999995,4.231744835384573e-05,-9.476458720651019e-07,6.122536705338225e-06,4.276856232780635e-05
-0.37999999999999967,0.0,-0.1899999999999995,4.2068664665549424e-05,-9.497475486855024e-07,5.7688299319824904e-06,4.247297924484246e-05
-0.37999999999999967,0.0,-0.1799999999999995,4.18393401928146e-05,-9.516315058180233e-07,5.43300923715696e-06,4.22013457091592e-05
-0.37999999999999967,0.0,-0.16999999999999948,4.1628254817577326e-05,-9.532882424551074e-07,5.113093283751615e-06,4.195192582657796e-05
-0.37999999999999967,0.0,-0.15999999999999948,4.1434288505258193e-05,-9.5470796128357e-07,4.807332198870852e-06,4.1723161123033454e-05
-0.37999999999999967,0.0,-0.14999999999999947,4.1256416687589245e-05,-9.55880570304959e-07,4.514174306977165e-06,4.151365311844348e-05
-0.37999999999999967,0.0,-0.13999999999999946,4.109370528760586e-05,-9.56795685352379e-07,4.232237883916122e-06,4.132214793248494e-05
-0.37999999999999967,0.0,-0.12999999999999945,4.094530564365753e-05,-9.574426336193212e-07,3.9602870881018944e-06,4.114752270148704e-05
-0.37999999999999967,0.0,-0.11999999999999944,4.081044950863637e-05,-9.578104583370996e-07,3.697211373038767e-06,4.0988773608245295e-05
-0.37999999999999967,0.0,-0.10999999999999943,4.068844424314285e-05,-9.578879247569465e-07,3.442007805703974e-06,4.0845005348735926e-05
-0.37999999999999967,0.0,-0.09999999999999942,4.057866828052484e-05,-9.57663527610558e-07,3.1937658132739324e-06,4.071542188069559e-05
-0.37999999999999967,0.0,-0.08999999999999941,4.048056691298545e-05,-9.571255002374279e-07,2.9516539604407908e-06,4.05993183184408e-05
-0.37999999999999967,0.0,-0.0799999999999994,4.039364842790003e-05,-9.562618255787356e-07,2.714908424541015e-06,4.0496073855986254e-05
-0.37999999999999967,0.0,-0.0699999999999994,4.031748060969773e-05,-9.550602492444597e-07,2.4828228886490455e-06,4.0405145616486016e-05
-0.37999999999999967,0.0,-0.05999999999999939,4.0251687613391286e-05,-9.535082948626976e-07,2.254739615883902e-06,4.032606334034908e-05
-0.37999999999999967,0.0,-0.04999999999999938,4.019594720981531e-05,-9.515932819172218e-07,2.0300415032065197e-06,4.0258424837208794e-05
-0.37999999999999967,0.0,-0.03999999999999937,4.0149988398935903e-05,-9.493023462709406e-07,1.8081449413661007e-06,4.02018921384095e-05
-0.37999999999999967,0.0,-0.02999999999999936,4.011358938555608e-05,-9.466224635588582e-07,1.5884933305134602e-06,4.015618829698105e-05
-0.37999999999999967,0.0,-0.01999999999999935,4.0086575910873944e-05,-9.435404756146272e-07,1.3705511192308551e-06,4.012109479136639e-05
-0.37999999999999967,0.0,-0.009999999999999343,4.006881993330221e-05,-9.400431200701424e-07,1.1537982490329853e-06,4.0096449497610876e-05
-0.37999999999999967,0.0,0.0,4.0060238652466766e-05,-9.361170632379511e-07,9.377248973141507e-07,4.00821452024679e-05
-0.37999999999999967,0.0,6.661338147750939e-16,4.0060238652466766e-05,-9.36117063237951e-07,9.377248973141352e-07,4.0082145202467895e-05
-0.37999999999999967,0.0,0.010000000000000675,4.006079387117731e-05,-9.317489363527037e-07,7.218264196609254e-07,4.007812863706928e-05
-0.37999999999999967,0.0,0.020000000000000684,4.0070491691258144e-05,-9.26925375210741e-07,5.055983977122637e-07,4.0084400017589966e-05
-0.37999999999999967,0.0,0.030000000000000693,4.008938254032362e-05,-9.216330632072126e-07,2.8853170152239103e-07,4.010101308583593e-05
-0.37999999999999967,0.0,0.0400000000000007,4.0117561527783224e-05,-9.158587777290354e-07,7.010747577036258e-08,4.0128075649031255e-05
-0.37999999999999967,0.0,0.05000000000000071,4.0155169129465584e-05,-9.095894398198197e-07,-1.5020804282393373e-07,4.0165750624395735e-05
-0.37999999999999967,0.0,0.06000000000000072,4.0202392201158675e-05,-9.028121669911909e-07,-3.7296897394214677e-07,4.021425760050998e-05
-0.37999999999999967,0.0,0.07000000000000073,4.025946532195186e-05,-8.95514329014181e-07,-5.987556120595747e-07,4.027387493407962e-05
-0.37999999999999967,0.0,0.08000000000000074,4.0326672468377336e-05,-8.87683606485091e-07,-8.281807287617373e-07,4.0344942407648784e-05
-0.37999999999999967,0.0,0.09000000000000075,4.0404349019785805e-05,-8.79308051923634e-07,-1.061896486064555e-06,4.042786448119614e-05
-0.37999999999999967,0.0,0.10000000000000075,4.049288409387306e-05,-8.703761531268457e-07,-1.3006021046303275e-06,4.052311417848261e-05
-0.37999999999999967,0.0,0.11000000000000076,4.059272320843828e-05,-8.608768984712563e-07,-1.545052451928422e-06,4.063123765762514e-05
-0.37999999999999967,0.0,0.12000000000000077,4.070437126078934e-05,-8.507998438276841e-07,-1.7960677417000512e-06,4.075285952474017e-05
-0.37999999999999967,0.0,0.13000000000000078,4.0828395809033975e-05,-8.401351807280192e-07,-2.054544568574403e-06,4.0888688959726975e-05
-0.37999999999999967,0.0,0.1400000000000008,4.096543062886235e-05,-8.288738054014556e-07,-2.3214685416307264e-06,4.103952673439589e-05
-0.37999999999999967,0.0,0.1500000000000008,4.111617950405365e-05,-8.170073882781327e-07,-2.597928829708331e-06,4.1206273215207075e-05
-0.37999999999999967,0.0,0.1600000000000008,4.1281420187061164e-05,-8.045284435415156e-07,-2.885134991320567e-06,4.138993745580332e-05
-0.37999999999999967,0.0,0.17000000000000082,4.146200843522553e-05,-7.914303982961063e-07,-3.1844365355903875e-06,4.1591647498112685e-05
-0.37999999999999967,0.0,0.18000000000000083,4.165888198510192e-05,-7.777076609044831e-07,-3.497345750726095e-06,4.1812662014688815e-05
-0.37999999999999967,0.0,0.19000000000000083,4.187306426746171e-05,-7.633556880367334e-07,-3.825564446914089e-06,4.205438343848272e-05
-0.37999999999999967,0.0,0.20000000000000084,4.2105667582384105e-05,-7.483710499661489e-07,-4.171015395644609e-06,4.231837273829611e-05
-0.37999999999999967,0.0,0.21000000000000085,4.235789533865517e-05,-7.32751493637283e-07,-4.535879412853609e-06,4.260636600696946e-05
-0.37999999999999967,0.0,0.22000000000000086,4.2631042802161926e-05,-7.164960030265593e-07,-4.922639235314669e-06,4.2920293032121465e-05
-0.37999999999999967,0.0,0.23000000000000087,4.292649557696749e-05,-6.99604856311459e-07,-5.334131585919126e-06,4.326229801166698e-05
-0.37999999999999967,0.0,0.24000000000000088,4.324572473630343e-05,-6.820796793622869e-07,-5.773609122160109e-06,4.363476255180743e-05
-0.37999999999999967,0.0,0.2500000000000009,4.359027709518748e-05,-6.639234950710473e-07,-6.244814321954397e-06,4.404033103370387e-05
-0.37999999999999967,0.0,0.2600000000000009,4.396175852450715e-05,-6.451407680354689e-07,-6.752067789793464e-06,4.448193834148445e-05
-0.37999999999999967,0.0,0.2700000000000009,4.436180738168144e-05,-6.257374441232249e-07,-7.300373969000036e-06,4.496283978582355e-05
-0.37999999999999967,0.0,0.2800000000000009,4.479205398175911e-05,-6.057209844524775e-07,-7.895547820247942e-06,4.548664279981157e-05
-0.37999999999999967,0.0,0.2900000000000009,4.525406042324716e-05,-5.851003933405786e-07,-8.544366655273639e-06,4.6057339575804246e-05
-0.37999999999999967,0.0,0.30000000000000093,4.574923283020464e-05,-5.638862397936573e-07,-9.25475195218921e-06,4.6679339176344954e-05
-0.37999999999999967,0.0,0.31000000000000094,4.627869491829223e-05,-5.420906721364287e-07,-1.0035986527088227e-05,4.735749667380109e-05
-0.37999999999999967,0.0,0.32000000000000095,4.684310738145167e-05,-5.197274254141177e-07,-1.089897270455487e-05,4.809713537999505e-05
-0.37999999999999967,0.0,0.33000000000000096,4.7442411444401794e-05,-4.968118212375051e-07,-1.1856536762794337e-05,4.890405596321354e-05
-0.37999999999999967,0.0,0.34000000000000097,4.807546639686926e-05,-4.7336075978755657e-07,-1.2923783291431884e-05,4.9784522838421445e-05
-0.37999999999999967,0.0,0.350000000000001,4.8739539219281085e-05,-4.493927037482286e-07,-1.4118499077258723e-05,5.074521310729296e-05
-0.37999999999999967,0.0,0.360000000000001,4.9429588616797174e-05,-4.249276539943585e-07,-1.5461597811158737e-05,5.1793105730502035e-05
-0.37999999999999967,0.0,0.370000000000001,5.013726507758252e-05,-3.9998711692587487e-07,-1.697758106390874e-05,5.293527744269482e-05
-0.37999999999999967,0.0,0.380000000000001,5.084952276068814e-05,-3.7459406340925036e-07,-1.8694962302793187e-05,5.4178555731995485e-05
-0.37999999999999967,0.0,0.390000000000001,5.1546709750467014e-05,-3.4877287936118505e-07,-2.0646550751056823e-05,5.552895628891501e-05
-0.37999999999999967,0.0,0.400000000000001,5.2199976616937094e-05,-3.225493080873554e-07,-2.2869407760384652e-05,5.699080108382114e-05
-0.37999999999999967,0.0,0.41000000000000103,5.276783509926908e-05,-2.9595038456903844e-07,-2.5404152048282564e-05,5.8565373293321024e-05
-0.37999999999999967,0.0,0.42000000000000104,5.319174405910308e-05,-2.690043619716121e-07,-2.829308026027696e-05,6.0248920239373266e-05
-0.37999999999999967,0.0,0.43000000000000105,5.339076817192233e-05,-2.4174063072961867e-07,-3.157627062548871e-05,6.202977858363353e-05
-0.37999999999999967,0.0,0.44000000000000106,5.325576992241481e-05,-2.141896306419493e-07,-3.528446929760938e-05,6.388440091948109e-05
-0.37999999999999967,0.0,0.45000000000000107,5.264444527037809e-05,-1.8638275648598838e-07,-3.9427241648299393e-05,6.577218059598712e-05
