X,Y,Z,Bx,By,Bz,B_norm
0.5499999999999998,0.0,0.7500000000000013,5.350093977798243e-07,1.5526265215371918e-07,-5.674859340751363e-06,5.702137325966425e-06
0.5499999999999998,0.0,0.8,8.32168628151011e-08,1.3555293069987914e-07,-4.875471396950381e-06,4.878065291256301e-06
0.5499999999999998,0.0,0.8000000000000014,8.321686281509104e-08,1.3555293069987787e-07,-4.875471396950361e-06,4.87806529125628e-06
0.5499999999999998,6.661338147750939e-16,0.0,2.2536150252152238e-05,1.7286756001908845e-09,-1.4355520714038748e-07,2.253660753692529e-05
0.5499999999999998,0.05000000000000071,0.0,2.2321643669679008e-05,-2.0893900803902394e-06,-1.378081759104489e-07,2.2419641346763376e-05
0.5499999999999998,0.10000000000000075,0.0,2.167543070227883e-05,-4.126144083904298e-06,-1.2930603859613042e-07,2.2065042061642384e-05
0.5499999999999998,0.1500000000000008,0.0,2.0593840786289255e-05,-6.042512503809623e-06,-1.0252047659770756e-07,2.1462263304177597e-05
0.5499999999999998,0.20000000000000084,0.0,1.908628719444817e-05,-7.754883122128018e-06,-4.274436442914461e-08,2.060161154345729e-05
0.5499999999999998,0.2500000000000009,0.0,1.7193533712440284e-05,-9.16705132901207e-06,5.199551841640853e-08,1.9484741084333093e-05
0.5499999999999998,0.30000000000000093,0.0,1.5001305653887589e-05,-1.0188346895882823e-05,1.6536508968873438e-07,1.8134743709385382e-05
0.5499999999999998,0.350000000000001,0.0,1.2638766830852077e-05,-1.0759137413730525e-05,2.681258230071824e-07,1.6600281815353192e-05
0.5499999999999998,0.400000000000001,0.0,1.0258640773457678e-05,-1.0870676599287831e-05,3.318442907956103e-07,1.495063346077637e-05
0.5499999999999998,0.45000000000000107,0.0,8.00747238380171e-06,-1.0568683495087115e-05,3.420200219336869e-07,1.326399873688464e-05
0.5499999999999998,0.5000000000000011,0.0,5.999419243678108e-06,-9.940654313589824e-06,3.0270891910999796e-07,1.1614700690651306e-05
0.5499999999999998,0.5500000000000012,0.0,4.302054819100058e-06,-9.094754347591697e-06,2.3152048975933827e-07,1.0063589520979008e-05
0.5499999999999998,0.6000000000000012,0.0,2.93539052341448e-06,-8.138424426033048e-06,1.499005151404189e-07,8.65291510576882e-06
0.5499999999999998,0.6500000000000012,0.0,1.8810618239500186e-06,-7.161975276379363e-06,7.48580673151843e-08,7.405260776990476e-06
0.5499999999999998,0.7000000000000013,0.0,1.0967854334802395e-06,-6.229935063544603e-06,1.5487502789032875e-08,6.32576232922322e-06
0.5499999999999998,0.7500000000000013,0.0,5.308433155078722e-07,-5.380333659089392e-06,-2.6146449906895613e-08,5.406520928063847e-06
0.5499999999999998,0.8,0.0,1.32824477031412e-07,-4.629542981429827e-06,-5.2188482589906294e-08,4.631742026097727e-06
0.5499999999999998,0.8000000000000014,0.0,1.3282447703140373e-07,-4.62954298142981e-06,-5.218848258990725e-08,4.63174202609771e-06
0.4999999999999998,-0.8,0.0,-4.125485508039414e-07,4.955816051216334e-06,1.9424854474825434e-07,4.976750097945516e-06
0.4999999999999998,-0.75,0.0,-7.802133246798869e-08,5.864357370610633e-06,2.724315406386249e-07,5.87120035792427e-06
0.4999999999999998,-0.7,0.0,4.4801207560040507e-07,6.929015457212852e-06,3.783159818918865e-07,6.953782640285303e-06
0.4999999999999998,-0.6499999999999999,0.0,1.2430048713270549e-06,8.141890485162517e-06,5.143076411652357e-07,8.252269635214524e-06
0.4999999999999998,-0.5999999999999999,0.0,2.394941662760879e-06,9.463577247218027e-06,6.748534212056904e-07,9.785216759081201e-06
0.4999999999999998,-0.5499999999999998,0.0,3.98542379746946e-06,1.0811495404406947e-05,8.407120505655614e-07,1.155330396366834e-05
0.4999999999999998,-0.4999999999999998,0.0,6.063423124201427e-06,1.2056965524185847e-05,9.762763273100048e-07,1.353102483560549e-05
0.4999999999999998,-0.44999999999999973,0.0,8.617066989144465e-06,1.3036565796938578e-05,1.035502075802623e-06,1.5661358683789333e-05
0.4999999999999998,-0.3999999999999997,0.0,1.1554020346982422e-05,1.3578177646425437e-05,9.79256525622623e-07,1.7855566015093046e-05
0.4999999999999998,-0.34999999999999964,0.0,1.4699798376734389e-05,1.3538274001083747e-05,7.987355588774604e-07,2.0000172842705096e-05
0.4999999999999998,-0.2999999999999996,0.0,1.782146471677705e-05,1.2843129433629137e-05,5.301447463511937e-07,2.1973430131692323e-05
0.4999999999999998,-0.24999999999999956,0.0,2.06781627657585e-05,1.1516880523417486e-05,2.4481341866278755e-07,2.367033768174488e-05
0.4999999999999998,-0.1999999999999995,0.0,2.3081681479240546e-05,9.674055721379499e-06,1.513332540015313e-08,2.5027017461675477e-05
0.4999999999999998,-0.14999999999999947,0.0,2.493358548110374e-05,7.473794485344918e-06,-1.205975326310856e-07,2.6029902664388817e-05
0.4999999999999998,-0.09999999999999942,0.0,2.62183337617721e-05,5.06464715245713e-06,-1.6933077988322197e-07,2.6703564348895203e-05
0.4999999999999998,-0.04999999999999938,0.0,2.6965517375569707e-05,2.552891746540585e-06,-1.6712806064578193e-07,2.70866076759413e-05
0.4999999999999998,0.0,-0.8,-5.231768218146527e-07,-7.461239588944856e-08,4.811118656496497e-06,4.840056169446084e-06
0.4999999999999998,0.0,-0.75,-2.6187366353984253e-07,-8.191201766813152e-08,5.674914055106728e-06,5.681543533859627e-06
0.4999999999999998,0.0,-0.7,1.5108760945008268e-07,-8.801502467962537e-08,6.694573338932776e-06,6.696856449159429e-06
0.4999999999999998,0.0,-0.6499999999999999,7.827205201039444e-07,-9.165099962211545e-08,7.877526943820568e-06,7.916847988242703e-06
0.4999999999999998,0.0,-0.5999999999999999,1.7212434470520318e-06,-9.119011567161391e-08,9.209640026319941e-06,9.369549832068248e-06
0.4999999999999998,0.0,-0.5499999999999998,3.0722187352962734e-06,-8.48873724848792e-08,1.0637589193095361e-05,1.107267075571978e-05
0.4999999999999998,0.0,-0.4999999999999998,4.9411618465363405e-06,-7.142265505284732e-08,1.2048468214637062e-05,1.3022510046394312e-05
0.4999999999999998,0.0,-0.44999999999999973,7.395105047784689e-06,-5.0716513334590584e-08,1.3257288695608098e-05,1.5180443155296674e-05
0.4999999999999998,0.0,-0.3999999999999997,1.0404946102903768e-05,-2.47516084761661e-08,1.4022670992597277e-05,1.7461352118695835e-05
0.4999999999999998,0.0,-0.34999999999999964,1.3794949506917346e-05,2.221460370068779e-09,1.4110036744067054e-05,1.973306295921157e-05
0.4999999999999998,0.0,-0.2999999999999996,1.7250402407232013e-05,2.4814687712310217e-08,1.3390484451999457e-05,2.1837629744077114e-05
0.4999999999999998,0.0,-0.24999999999999956,2.0413626706236585e-05,3.883158716779074e-08,1.1911401269499584e-05,2.3634702100867988e-05
0.4999999999999998,0.0,-0.1999999999999995,2.3017729148275114e-05,4.3109164022336105e-08,9.870064723966016e-06,2.5044677901675136e-05
0.4999999999999998,0.0,-0.14999999999999947,2.4957137908223204e-05,3.922789697438875e-08,7.504825747688409e-06,2.60611335306264e-05
0.4999999999999998,0.0,-0.09999999999999942,2.62559402578293e-05,2.9729824520219352e-08,4.994874821909007e-06,2.6726841511329167e-05
0.4999999999999998,0.0,-0.04999999999999938,2.6987241138646443e-05,1.677614289690249e-08,2.4314283236396463e-06,2.709655530519366e-05
0.4999999999999998,0.0,0.0,2.720970258628112e-05,2.0305498851052835e-09,-1.5144769085455347e-07,2.721012413349251e-05
0.4999999999999998,0.0,6.661338147750939e-16,2.7209702586281112e-05,2.030549885108248e-09,-1.5144769085458608e-07,2.7210124133492502e-05
0.4999999999999998,0.0,0.05000000000000071,2.6944483298281164e-05,-1.2743887711394979e-08,-2.7286013834761003e-06,2.7082293258288417e-05
0.4999999999999998,0.0,0.10000000000000075,2.6183829607860914e-05,-2.5057735346122732e-08,-5.247517627126085e-06,2.670449404258754e-05
0.4999999999999998,0.0,0.1500000000000008,2.4915905687044775e-05,-3.1475787000189714e-08,-7.615064088910119e-06,2.605364749913313e-05
0.4999999999999998,0.0,0.20000000000000084,2.3152469593799662e-05,-2.8111778882396092e-08,-9.708682621238685e-06,2.5105699687598266e-05
0.4999999999999998,0.0,0.2500000000000009,2.0946890118249164e-05,-1.1847858102467907e-08,-1.1405983630414387e-05,2.385097080990682e-05
0.4999999999999998,0.0,0.30000000000000093,1.83941391235646e-05,1.8340293242943285e-08,-1.2616917306093029e-05,2.2305409495729864e-05
0.4999999999999998,0.0,0.350000000000001,1.561647252170827e-05,6.080845660651549e-08,-1.3300031066649014e-05,2.0512648245984553e-05
0.4999999999999998,0.0,0.400000000000001,1.2748752973891065e-05,1.1148565326419218e-07,-1.3458053558985747e-05,1.8538131972685622e-05
0.4999999999999998,0.0,0.45000000000000107,9.932385972766734e-06,1.641935166608939e-07,-1.3126167585868533e-05,1.6461334275059012e-05
0.4999999999999998,0.0,0.5000000000000011,7.3117661914782804e-06,2.1088589365306487e-07,-1.236841742908459e-05,1.4369556270082598e-05
0.4999999999999998,0.0,0.5500000000000012,5.019902771576786e-06,2.429780635097984e-07,-1.1282545634641794e-05,1.2351287308341827e-05
0.4999999999999998,0.0,0.6000000000000012,3.1501980563218374e-06,2.5460572795616953e-07,-9.998177713665367e-06,1.0485806095136262e-05
0.4999999999999998,0.0,0.6500000000000012,1.7308950782124153e-06,2.4583526704410116e-07,-8.655552629588796e-06,8.830346769741499e-06
0.4999999999999998,0.0,0.7000000000000013,7.240241266230924e-07,2.2243698201807387e-07,-7.37270582889869e-06,7.411509993677292e-06
0.4999999999999998,0.0,0.7500000000000013,5.058606100592122e-08,1.922344415558022e-07,-6.2232478569146e-06,6.226421678514918e-06
0.4999999999999998,0.0,0.8,-3.774971452942512e-07,1.6152325713569684e-07,-5.2359778113629625e-06,5.252052693793762e-06
0.4999999999999998,0.0,0.8000000000000014,-3.7749714529425925e-07,1.6152325713569472e-07,-5.235977811362937e-06,5.252052693793737e-06
0.4999999999999998,6.661338147750939e-16,0.0,2.7209702586281115e-05,2.030549885074367e-09,-1.514476908545503e-07,2.7210124133492506e-05
0.4999999999999998,0.05000000000000071,0.0,2.696510298346157e-05,-2.5486648046314263e-06,-1.388235391550968e-07,2.708563721181539e-05
0.4999999999999998,0.10000000000000075,0.0,2.6217836202339627e-05,-5.059268856457266e-06,-1.169735137783075e-07,2.670177558323705e-05
0.4999999999999998,0.1500000000000008,0.0,2.4934441130043737e-05,-7.464901787949599e-06,-5.351103699078334e-08,2.602794606960814e-05
0.4999999999999998,0.20000000000000084,0.0,2.308702585032111e-05,-9.658443697356828e-06,8.16640263031723e-08,2.5026045758001785e-05
0.4999999999999998,0.2500000000000009,0.0,2.0692417548970705e-05,-1.1491856116872529e-05,2.9006556744593375e-07,2.3671143594369686e-05
0.4999999999999998,0.30000000000000093,0.0,1.7849217164500803e-05,-1.2807493190428084e-05,5.312999400912662e-07,2.1975184068278308e-05
0.4999999999999998,0.350000000000001,0.0,1.4744949136604287e-05,-1.3492219058111386e-05,7.36617696617741e-07,1.99999026443651e-05
0.4999999999999998,0.400000000000001,0.0,1.161945508034873e-05,-1.3522597530763259e-05,8.437939950988551e-07,1.7848931862983044e-05
0.4999999999999998,0.45000000000000107,0.0,8.704173583290184e-06,-1.2972751410951663e-05,8.284200444007483e-07,1.5644206490211002e-05
0.4999999999999998,0.5000000000000011,0.0,6.171050748901228e-06,-1.1987003679859534e-05,7.105943435182469e-07,1.3500928445389248e-05
0.4999999999999998,0.5500000000000012,0.0,4.10895741907155e-06,-1.0738704886941964e-05,5.375845493067647e-07,1.151053043383439e-05
0.4999999999999998,0.6000000000000012,0.0,2.526679633714934e-06,-9.39214725307986e-06,3.5836502592745884e-07,9.732675145445541e-06
0.4999999999999998,0.6500000000000012,0.0,1.3741253320308224e-06,-8.075765399539711e-06,2.0582370676014857e-07,8.194423141063444e-06
0.4999999999999998,0.7000000000000013,0.0,5.709747046799985e-07,-6.8708617172776604e-06,9.272544264504242e-08,6.895168660667399e-06
0.4999999999999998,0.7500000000000013,0.0,3.196695567706367e-08,-5.815237538060371e-06,1.7414884508700278e-08,5.815351475923373e-06
0.4999999999999998,0.8,0.0,-3.175287097927757e-07,-4.915503031519777e-06,-2.8226558686783833e-08,4.925828993483034e-06
0.4999999999999998,0.8000000000000014,0.0,-3.175287097927839e-07,-4.915503031519757e-06,-2.8226558686783833e-08,4.9258289934830146e-06
0.44999999999999973,-0.8,0.0,-1.0081733955571856e-06,5.16974189474287e-06,2.4629475108487513e-07,5.27288402661967e-06
0.44999999999999973,-0.75,0.0,-7.816099111919374e-07,6.235655708187475e-06,3.626682365403849e-07,6.294906227587495e-06
0.44999999999999973,-0.7,0.0,-3.5651218464637724e-07,7.536541902874547e-06,5.33086912106447e-07,7.563778582655921e-06
0.44999999999999973,-0.6499999999999999,0.0,3.7743486266825184e-07,9.088089767573637e-06,7.72441130415656e-07,9.128663538491923e-06
0.44999999999999973,-0.5999999999999999,0.0,1.5626524628651472e-06,1.0863805568449694e-05,1.0851825644891017e-06,1.102913302789699e-05
0.44999999999999973,-0.5499999999999998,0.0,3.3518824028031502e-06,1.2767558877053158e-05,1.44916337467075e-06,1.3279523704099007e-05
0.44999999999999973,-0.4999999999999998,0.0,5.862479555249517e-06,1.4617972276066259e-05,1.8001834055582542e-06,1.585226924743608e-05
0.44999999999999973,-0.44999999999999973,0.0,9.118151045892226e-06,1.6159643230678654e-05,2.033583336674919e-06,1.8665749623996508e-05
0.44999999999999973,-0.3999999999999997,0.0,1.3000858545728953e-05,1.7104621308431974e-05,2.0383445435238348e-06,2.1581131608630537e-05
0.44999999999999973,-0.34999999999999964,0.0,1.723506051176929e-05,1.7200404385182774e-05,1.7598011819963293e-06,2.4413072769692875e-05
0.44999999999999973,-0.2999999999999996,0.0,2.1426459188240987e-05,1.63167531425663e-05,1.2542771116127048e-06,2.6961134945204355e-05
0.44999999999999973,-0.24999999999999956,0.0,2.5168595353766493e-05,1.4514009861463453e-05,6.793407169116415e-07,2.9061592835733363e-05
0.44999999999999973,-0.1999999999999995,0.0,2.817835204921099e-05,1.202669126297593e-05,2.062072999848373e-07,3.063826608009634e-05
0.44999999999999973,-0.14999999999999947,0.0,3.036711052611833e-05,9.150345313344686e-06,-7.5031228628917e-08,3.171586118559932e-05
0.44999999999999973,-0.09999999999999942,0.0,3.179937233403506e-05,6.119034599529013e-06,-1.793419359923964e-07,3.2383249200764785e-05
0.44999999999999973,-0.04999999999999938,0.0,3.259440526365627e-05,3.057442191336176e-06,-1.8198208776283644e-07,3.273799512378687e-05
0.44999999999999973,0.0,-0.8,-1.1112237340119535e-06,-7.693440267381711e-08,4.9628844182965e-06,5.086350247349905e-06
0.44999999999999973,0.0,-0.75,-9.714585629120099e-07,-8.531091562522503e-08,5.944040799261156e-06,6.02350651324136e-06
0.44999999999999973,0.0,-0.7,-6.970586296178733e-07,-9.249735268076492e-08,7.141792620175447e-06,7.176325544662127e-06
0.44999999999999973,0.0,-0.6499999999999999,-2.0967969009468632e-07,-9.686203404746508e-08,8.590407697526563e-06,8.593512217702471e-06
0.44999999999999973,0.0,-0.5999999999999999,6.077328450522988e-07,-9.61012239338172e-08,1.0307521340628875e-05,1.0325869011551358e-05
0.44999999999999973,0.0,-0.5499999999999998,1.919044660356806e-06,-8.743202970763614e-08,1.226728831250584e-05,1.2416792633784506e-05
0.44999999999999973,0.0,-0.4999999999999998,3.927285944472346e-06,-6.827125135826481e-08,1.435756428081508e-05,1.4885156631058645e-05
0.44999999999999973,0.0,-0.44999999999999973,6.8270284533314785e-06,-3.759170782909306e-08,1.6329901325607875e-05,1.769958779020531e-05
0.44999999999999973,0.0,-0.3999999999999997,1.0692041289923849e-05,2.143411006807157e-09,1.7781290864047072e-05,2.074835068942809e-05
0.44999999999999973,0.0,-0.34999999999999964,1.5321167192410203e-05,4.351493002368922e-08,1.824132479241829e-05,2.3821964399885577e-05
0.44999999999999973,0.0,-0.2999999999999996,2.0174973740509547e-05,7.567678663315632e-08,1.7400153704355937e-05,2.664208402774634e-05
0.44999999999999973,0.0,-0.24999999999999956,2.4563805347478398e-05,9.02860713049905e-08,1.5332861837216513e-05,2.8956611280373445e-05
0.44999999999999973,0.0,-0.1999999999999995,2.799917686440046e-05,8.696221255912296e-08,1.246402533873272e-05,3.064822009766574e-05
0.44999999999999973,0.0,-0.14999999999999947,3.0373482644980147e-05,7.16277063686118e-08,9.277288591000973e-06,3.175880448181176e-05
0.44999999999999973,0.0,-0.09999999999999942,3.184364966143225e-05,5.05094119158202e-08,6.072146208871335e-06,3.2417457249800406e-05
0.44999999999999973,0.0,-0.04999999999999938,3.262109008163354e-05,2.698130240960571e-08,2.9359927686072383e-06,3.275295863951902e-05
0.44999999999999973,0.0,0.0,3.284756610684832e-05,2.3206672860147246e-09,-1.568371238225465e-07,3.2847940611439803e-05
0.44999999999999973,0.0,6.661338147750939e-16,3.284756610684832e-05,2.3206672860164187e-09,-1.5683712382258653e-07,3.2847940611439803e-05
0.44999999999999973,0.0,0.05000000000000071,3.256991066907465e-05,-2.233068526951573e-08,-3.2410250976914684e-06,3.273077792132159e-05
0.44999999999999973,0.0,0.10000000000000075,3.1764971083848997e-05,-4.438833149530683e-08,-6.296261458074855e-06,3.2382993478524723e-05
0.44999999999999973,0.0,0.1500000000000008,3.0382530452429257e-05,-5.9035414465909326e-08,-9.22409162286913e-06,3.175193707697275e-05
0.44999999999999973,0.0,0.20000000000000084,2.839211476964687e-05,-5.977746634112901e-08,-1.1862659989069766e-05,3.0770740264975084e-05
0.44999999999999973,0.0,0.2500000000000009,2.5818005852069303e-05,-4.077001030071824e-08,-1.4035163684118675e-05,2.938633879902749e-05
0.44999999999999973,0.0,0.30000000000000093,2.274486675578194e-05,3.5337245620631e-10,-1.5607242271690768e-05,2.7584687331749796e-05
0.44999999999999973,0.0,0.350000000000001,1.9298020008448668e-05,6.158690795341945e-08,-1.6513357724894255e-05,2.539898329744797e-05
0.44999999999999973,0.0,0.400000000000001,1.5628163974630525e-05,1.3766121215440466e-07,-1.67405635066832e-05,2.2902072533911957e-05
0.44999999999999973,0.0,0.45000000000000107,1.1919452965637152e-05,2.202897252233784e-07,-1.6303692157832554e-05,2.019733310465632e-05
0.44999999999999973,0.0,0.5000000000000011,8.401957896384354e-06,2.9638470891683846e-07,-1.5250893861198568e-05,1.7414663475182034e-05
0.44999999999999973,0.0,0.5500000000000012,5.32795278461624e-06,3.484094532716475e-07,-1.3699305997813946e-05,1.4703042366937876e-05
0.44999999999999973,0.0,0.6000000000000012,2.8947782467345888e-06,3.6240485417676534e-07,-1.1854224971312242e-05,1.2207937092178242e-05
0.44999999999999973,0.0,0.6500000000000012,1.1627540295557905e-06,3.3880174615120197e-07,-9.963003235697017e-06,1.0036344804307619e-05
0.44999999999999973,0.0,0.7000000000000013,4.719812661113324e-08,2.9209814982206886e-07,-8.226493188523997e-06,8.231812629859647e-06
0.44999999999999973,0.0,0.7500000000000013,-6.109715916067024e-07,2.393287263576764e-07,-6.746440845869331e-06,6.7782762271704826e-06
0.44999999999999973,0.0,0.8,-9.67958405645688e-07,1.9127454545255664e-07,-5.5379289106924986e-06,5.625138757993622e-06
